/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_02_420.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_02_420.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_02_420.jpg,0.8500001,0.1610115,0,29.69459
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_02_491.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_02_491.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_02_491.jpg,1,0,0,29.15012
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_02_560.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_02_560.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_02_560.jpg,1,0,0,28.73722
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_02_632.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_02_632.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_02_632.jpg,1,0,0,28.26598
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_02_731.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_02_731.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_02_731.jpg,1,0,0,27.77448
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_02_800.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_02_800.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_02_800.jpg,1,0,0,27.51121
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_02_872.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_02_872.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_02_872.jpg,1,0,0,27.18225
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_02_941.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_02_941.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_02_941.jpg,1,0,0,26.94671
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_03_030.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_03_030.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_03_030.jpg,0,0,0,26.53685
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_03_105.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_03_105.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_03_105.jpg,0,0.1489556,0,26.36603
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_03_189.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_03_189.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_03_189.jpg,0,0.4000046,0,26.30729
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_03_265.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_03_265.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_03_265.jpg,0,0.6289229,0,26.52431
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_03_342.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_03_342.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_03_342.jpg,0,0.51138,0,26.90601
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_03_416.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_03_416.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_03_416.jpg,-0.15,0.2890227,0,27.06211
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_03_489.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_03_489.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_03_489.jpg,-0.35,0.0698998,0,26.9513
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_03_571.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_03_571.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_03_571.jpg,-0.5500001,0,0,26.58628
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_03_655.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_03_655.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_03_655.jpg,-0.7500002,0,0,26.13765
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_03_723.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_03_723.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_03_723.jpg,0,0,0,25.9241
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_03_804.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_03_804.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_03_804.jpg,-0.15,0,0,25.70335
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_03_875.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_03_875.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_03_875.jpg,-0.35,0,0,25.47226
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_03_955.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_03_955.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_03_955.jpg,-0.5500001,0,0,25.15878
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_04_035.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_04_035.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_04_035.jpg,-0.7500002,0,0,24.75826
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_04_119.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_04_119.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_04_119.jpg,-0.9500002,0,0,24.28119
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_04_203.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_04_203.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_04_203.jpg,-1,0,0,23.80562
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_04_272.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_04_272.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_04_272.jpg,-1,0,0,23.43887
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_04_352.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_04_352.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_04_352.jpg,-1,0,0,23.13507
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_04_436.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_04_436.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_04_436.jpg,-1,0,0,22.86439
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_04_525.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_04_525.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_04_525.jpg,0,0.1767297,0,22.68999
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_04_618.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_04_618.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_04_618.jpg,0,0.4556787,0,22.62887
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_04_714.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_04_714.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_04_714.jpg,-0.1,0.743763,0,23.14326
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_04_798.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_04_798.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_04_798.jpg,-0.3,0.829937,0,23.78188
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_04_882.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_04_882.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_04_882.jpg,-0.5000001,0.580076,0,24.19404
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_04_954.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_04_954.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_04_954.jpg,-0.7,0.3639894,0,24.24816
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_05_025.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_05_025.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_05_025.jpg,-0.8500001,0.1487389,0,24.13373
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_05_094.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_05_094.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_05_094.jpg,-1,0,0,23.67573
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_05_164.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_05_164.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_05_164.jpg,-1,0,0,23.3613
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_05_232.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_05_232.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_05_232.jpg,-1,0,0,23.00156
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_05_325.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_05_325.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_05_325.jpg,-1,0,0,22.70486
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_05_420.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_05_420.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_05_420.jpg,0,0.1895463,0,22.41889
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_05_490.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_05_490.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_05_490.jpg,-0.1,0.3989282,0,22.50681
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_05_570.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_05_570.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_05_570.jpg,-0.3,0.6383071,0,22.85654
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_05_646.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_05_646.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_05_646.jpg,-0.45,0.8671296,0,23.12775
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_05_724.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_05_724.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_05_724.jpg,-0.6500001,0.6339762,0,23.53674
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_05_802.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_05_802.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_05_802.jpg,-0.8500001,0.399451,0,23.61473
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_05_870.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_05_870.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_05_870.jpg,-1,0.1954601,0,23.40256
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_05_938.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_05_938.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_05_938.jpg,-1,0,0,23.23549
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_06_006.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_06_006.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_06_006.jpg,-1,0,0,22.86971
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_06_104.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_06_104.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_06_104.jpg,-1,0,0,22.6521
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_06_173.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_06_173.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_06_173.jpg,0,0,0,22.36364
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_06_269.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_06_269.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_06_269.jpg,0,0,0,21.87309
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_06_363.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_06_363.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_06_363.jpg,0,0.1885715,0,21.67088
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_06_456.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_06_456.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_06_456.jpg,0,0.4667945,0,22.00897
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_06_552.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_06_552.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_06_552.jpg,0,0.7537708,0,22.45377
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_06_647.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_06_647.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_06_647.jpg,0.15,1,0,23.1467
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_06_751.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_06_751.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_06_751.jpg,0.45,0.6897786,0,23.94905
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_06_819.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_06_819.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_06_819.jpg,0,0.8940878,0,24.37758
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_06_919.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_06_919.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_06_919.jpg,0,1,0,25.29137
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_06_987.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_06_987.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_06_987.jpg,0.05,1,0,25.86867
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_07_055.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_07_055.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_07_055.jpg,0.25,1,0,26.60486
